120	2014	211	1319	25.3	12.305	2.136	427.2	402.2	45.977	35.329	49.192	-15.403	-99999
120	2014	211	1319	26.3	12.321	2.1163	423.27	398.27	45.961	35.398	49.192	-4.7103	-99999
120	2014	211	1319	27.3	12.326	2.1292	425.85	400.85	45.945	35.597	49.192	-16.305	-99999
120	2014	211	1319	28.3	12.278	2.1218	424.36	399.36	45.975	35.666	49.221	-13.313	-99999
120	2014	211	1319	29.3	12.276	2.1353	427.07	402.07	45.958	35.828	49.221	-49.893	-99999
120	2014	211	1319	30.3	12.126	2.1367	427.34	402.34	45.942	35.897	49.221	-88.808	-99999
120	2014	211	1319	31.3	12.152	2.134	426.8	401.8	45.942	36.082	49.221	-57.711	-99999
120	2014	211	1319	32.3	12.114	2.1353	427.07	402.07	45.939	36.082	49.25	-6.0053	-99999
120	2014	211	1319	33.3	12.076	2.1401	428.02	403.02	45.939	36.197	49.25	-68.625	-99999
120	2014	211	1319	34.3	12.136	2.136	427.2	402.2	45.923	36.243	49.25	-83.809	-99999
120	2014	211	1319	35.3	12.173	2.1408	428.15	403.15	45.937	36.266	49.28	-52.207	-99999
120	2014	211	1319	36.3	12.109	2.1428	428.56	403.56	45.937	36.404	49.28	-23.338	-99999
120	2014	211	1319	37.3	12.292	2.134	426.8	401.8	45.921	36.543	49.28	28.775	-99999
120	2014	211	1319	38.3	12.24	2.132	426.39	401.39	45.905	36.589	49.28	-53.138	-99999
120	2014	211	1319	39.3	12.262	2.1462	429.24	404.24	45.934	36.727	49.309	-61.195	-99999
120	2014	211	1319	40.3	12.275	2.1537	430.73	405.73	45.918	36.796	49.309	20.041	-99999
120	2014	211	1319	41.3	12.267	2.1401	428.02	403.02	45.902	36.935	49.309	-31.314	-99999
120	2014	211	1319	42.3	12.261	2.1476	429.51	404.51	45.902	37.05	49.309	-105.78	-99999
120	2014	211	1319	43.3	12.248	2.1469	429.38	404.38	45.899	37.004	49.339	-81.777	-99999
120	2014	211	1319	44.3	12.128	2.1489	429.78	404.78	45.899	37.165	49.339	-14.938	-99999
120	2014	211	1319	45.3	12.144	2.1496	429.92	404.92	45.883	37.235	49.339	-52.339	-99999
120	2014	211	1319	46.3	12.149	2.1496	429.92	404.92	45.867	37.281	49.339	-79.188	-99999
120	2014	211	1319	47.3	12.155	2.1503	430.05	405.05	45.897	37.35	49.368	-45.792	-99999
120	2014	211	1319	48.3	12.147	2.1611	432.23	407.23	45.88	37.396	49.368	-18.329	-99999
120	2014	211	1319	49.3	12.136	2.1462	429.24	404.24	45.881	37.465	49.368	-6.2611	-99999
120	2014	211	1319	50.3	12.098	2.1618	432.36	407.36	45.864	37.511	49.368	-46.535	-99999
120	2014	211	1319	51.3	12.27	2.1509	430.19	405.19	45.878	37.558	49.397	-68.338	-99999
120	2014	211	1319	52.3	12.262	2.1537	430.73	405.73	45.862	37.604	49.397	-14.004	-99999
120	2014	211	1319	53.3	12.26	2.1577	431.55	406.55	45.862	37.719	49.397	-12.481	-99999
120	2014	211	1319	54.3	12.265	2.1571	431.41	406.41	45.875	37.742	49.427	-55.149	-99999
120	2014	211	1319	55.3	12.286	2.1666	433.31	408.31	45.875	37.903	49.427	-54.242	-99999
120	2014	211	1319	56.3	12.278	2.173	434.6	409.6	45.859	37.927	49.427	17.211	-99999
120	2014	211	1319	57.3	12.27	2.1666	433.31	408.31	45.876	38.065	49.459	-16.762	-99999
120	2014	211	1319	58.3	12.128	2.1659	433.17	408.17	45.857	38.134	49.456	-55.035	-99999
120	2014	211	1319	59.3	12.11	2.1666	433.31	408.31	45.857	38.088	49.456	-52.895	-99999
120	2014	211	1320	0.3	12.149	2.1632	432.63	407.63	45.841	38.134	49.456	-13.301	-99999
120	2014	211	1320	1.3	12.141	2.1727	434.53	409.53	45.854	38.319	49.486	-29.268	-99999
120	2014	211	1320	2.3	12.133	2.1679	433.58	408.58	45.854	38.226	49.486	-55.194	-99999
120	2014	211	1320	3.3	12.157	2.1774	435.48	410.48	45.838	38.342	49.486	-25.934	-99999
120	2014	211	1320	4.3	12.067	2.1682	433.65	408.65	45.838	38.434	49.486	-50.336	-99999
120	2014	211	1320	5.3	12.233	2.172	434.4	409.4	45.852	38.48	49.516	-51.043	-99999
120	2014	211	1320	6.3	12.238	2.1761	435.21	410.21	45.836	38.457	49.516	-28.362	-99999
120	2014	211	1320	7.3	12.262	2.1815	436.3	411.3	45.835	38.526	49.516	-88.542	-99999
120	2014	211	1320	8.3	12.273	2.1706	434.12	409.12	45.819	38.595	49.516	-5.2464	-99999
120	2014	211	1320	9.3	12.262	2.1808	436.16	411.16	45.82	38.549	49.516	-25.101	-99999
120	2014	211	1320	10.3	12.241	2.1889	437.79	412.79	45.833	38.572	49.545	-82.088	-99999
120	2014	211	1320	11.3	12.303	2.1815	436.3	411.3	45.817	38.595	49.545	-52.458	-99999
120	2014	211	1320	12.3	12.165	2.1798	435.96	410.96	45.801	38.618	49.545	-12.99	-99999
120	2014	211	1320	13.3	12.067	2.1923	438.47	413.47	45.815	38.711	49.575	-61.571	-99999
120	2014	211	1320	14.3	12.114	2.1855	437.11	412.11	45.815	38.711	49.575	-47.847	-99999
120	2014	211	1320	15.3	12.123	2.1754	435.07	410.07	45.815	38.757	49.575	-59.344	-99999
120	2014	211	1320	16.3	12.098	2.1805	436.09	411.09	45.798	38.803	49.575	-12.97	-99999
120	2014	211	1320	17.3	12.08	2.1859	437.18	412.18	45.812	38.872	49.604	-63.126	-99999
120	2014	211	1320	18.3	12.061	2.1869	437.38	412.38	45.812	38.964	49.604	-7.9787	-99999
120	2014	211	1320	19.3	12.241	2.2005	440.09	415.09	45.812	38.918	49.604	-63.695	-99999
120	2014	211	1320	20.3	12.232	2.2025	440.5	415.5	45.78	39.034	49.604	-3.8927	-99999
120	2014	211	1320	21.3	12.208	2.1889	437.79	412.79	45.81	39.103	49.634	-31.394	-99999
120	2014	211	1320	22.3	12.228	2.1917	438.33	413.33	45.81	39.126	49.634	-20.093	-99999
120	2014	211	1320	23.3	12.233	2.2005	440.09	415.09	45.793	39.126	49.634	-54.721	-99999
120	2014	211	1320	24.3	12.278	2.1988	439.76	414.76	45.777	39.172	49.634	-41.96	-99999
120	2014	211	1320	25.3	12.111	2.2052	441.04	416.04	45.807	39.172	49.664	-10.389	-99999
120	2014	211	1320	26.3	12.098	2.2005	440.09	415.09	45.791	39.195	49.664	-54.101	-99999
120	2014	211	1320	27.3	12.077	2.2066	441.32	416.32	45.775	39.195	49.664	-7.4838	-99999
120	2014	211	1320	28.3	12.093	2.2005	440.09	415.09	45.775	39.287	49.664	-50.045	-99999
120	2014	211	1320	29.3	12.099	2.2113	442.27	417.27	45.805	39.241	49.693	-55.546	-99999
120	2014	211	1320	30.3	12.122	2.2045	440.91	415.91	45.789	39.264	49.693	-4.2483	-99999
120	2014	211	1320	31.3	12.122	2.2086	441.72	416.72	45.773	39.426	49.693	-40.365	-99999
120	2014	211	1320	32.3	12.273	2.214	442.81	417.81	45.773	39.379	49.693	-64.542	-99999
120	2014	211	1320	33.3	12.244	2.2147	442.94	417.94	45.756	39.403	49.693	-59.928	-99999
120	2014	211	1320	34.3	12.24	2.2093	441.86	416.86	45.786	39.472	49.723	-8.7251	-99999
120	2014	211	1320	35.3	12.163	2.2181	443.62	418.62	45.771	39.426	49.723	-67.996	-99999
120	2014	211	1320	36.3	12.179	2.2215	444.3	419.3	45.8	39.518	49.753	-21.704	-99999
120	2014	211	1320	37.3	12.198	2.2195	443.89	418.89	45.784	39.472	49.753	-66.305	-99999
120	2014	211	1320	38.3	12.271	2.212	442.4	417.4	45.768	39.564	49.753	-44.061	-99999
120	2014	211	1320	39.3	12.16	2.2168	443.35	418.35	45.768	39.587	49.753	-22.455	-99999
120	2014	211	1320	40.3	12.064	2.2113	442.27	417.27	45.752	39.61	49.753	-68.302	-99999
120	2014	211	1320	41.3	12.083	2.2351	447.01	422.01	45.752	39.656	49.753	-11.131	-99999
120	2014	211	1320	42.3	12.109	2.2147	442.94	417.94	45.765	39.656	49.782	-65.444	-99999
120	2014	211	1320	43.3	12.123	2.2222	444.44	419.44	45.766	39.725	49.782	-28.947	-99999
120	2014	211	1320	44.3	12.102	2.2208	444.17	419.17	45.75	39.702	49.782	-23.85	-99999
120	2014	211	1320	45.3	12.053	2.2222	444.44	419.44	45.734	39.725	49.782	-26.348	-99999
120	2014	211	1320	46.3	12.19	2.2208	444.17	419.17	45.764	39.772	49.812	-31.907	-99999
120	2014	211	1320	47.3	12.208	2.231	446.2	421.2	45.764	39.772	49.812	-59.949	-99999
120	2014	211	1320	48.3	12.233	2.2344	446.88	421.88	45.747	39.818	49.812	-26.328	-99999
120	2014	211	1320	49.3	12.174	2.2317	446.34	421.34	45.732	39.887	49.812	-77.213	-99999
120	2014	211	1320	50.3	12.281	2.2446	448.91	423.91	45.761	39.818	49.842	-11.262	-99999
120	2014	211	1320	51.3	12.179	2.2296	445.93	420.93	45.745	39.841	49.842	-61.855	-99999
120	2014	211	1320	52.3	12.198	2.2412	448.24	423.24	45.745	39.818	49.842	-34.201	-99999
120	2014	211	1320	53.3	12.12	2.2453	449.05	424.05	45.729	39.887	49.842	-38.203	-99999
120	2014	211	1320	54.3	12.107	2.2376	447.52	422.52	45.759	39.91	49.872	-66.567	-99999
120	2014	211	1320	55.3	12.15	2.2459	449.19	424.19	45.759	39.933	49.872	-30.249	-99999
120	2014	211	1320	56.3	12.139	2.2419	448.37	423.37	45.743	39.956	49.872	-103.85	-99999
120	2014	211	1320	57.3	12.118	2.2466	449.32	424.32	45.727	39.979	49.872	-18.935	-99999
120	2014	211	1320	58.3	12.123	2.2342	446.84	421.84	45.727	40.002	49.872	-50.932	-99999
120	2014	211	1320	59.3	12.117	2.2419	448.37	423.37	45.741	39.979	49.902	-99999	-99999
120	2014	211	1321	0.3	12.197	2.2459	449.19	424.19	45.725	40.048	49.902	-99999	-99999
120	2014	211	1321	1.3	12.187	2.2534	450.68	425.68	45.725	40.048	49.902	-99999	-99999
120	2014	211	1321	2.3	12.2	2.2531	450.61	425.61	45.725	40.094	49.902	-99999	-99999
120	2014	211	1321	3.3	12.222	2.2642	452.85	427.85	45.755	40.094	49.932	-99999	-99999
120	2014	211	1321	4.3	12.579	2.2385	447.69	422.69	45.771	39.933	49.932	-99999	-99999
120	2014	211	1321	5.3	12.351	2.1467	429.34	404.34	45.755	38.895	49.932	-99999	-99999
120	2014	211	1321	6.3	11.932	2.1754	435.07	410.07	45.771	36.658	49.932	-99999	-99999
120	2014	211	1321	7.3	11.847	2.1638	432.77	407.77	45.755	34.629	49.932	-99999	-99999
120	2014	211	1321	8.3	11.885	2.0458	409.16	384.16	45.801	33.291	49.962	-99999	-99999
120	2014	211	1321	9.3	11.732	2.104	420.79	395.79	45.771	32.023	49.932	-99999	-99999
120	2014	211	1321	10.3	11.787	2.1706	434.12	409.12	45.755	30.754	49.932	-99999	-99999
120	2014	211	1321	11.3	11.812	2.0855	417.1	392.1	45.817	29.947	49.962	-99999	-99999
120	2014	211	1321	12.3	11.759	2.0784	415.67	390.67	45.787	29.347	49.932	-99999	-99999
120	2014	211	1321	13.3	12.439	2.0916	418.32	393.32	45.817	28.771	49.962	-99999	4457
120	2014	211	1321	14.3	12.538	2.0502	410.04	385.04	45.787	28.286	49.932	-99999	-99999
120	2014	211	1321	15.3	11.861	2.1436	428.73	403.73	45.787	28.033	49.932	-99999	-99999
120	2014	211	1321	16.3	12.292	2.1431	428.63	403.63	45.803	27.825	49.932	-99999	-99999
120	2014	211	1321	17.3	11.769	2.0817	416.35	391.35	45.803	27.756	49.932	-99999	5131.8
120	2014	211	1321	18.3	12.075	2.1213	424.25	399.25	45.819	27.641	49.932	48.906	-99999
120	2014	211	1321	19.3	12.031	2.117	423.41	398.41	45.819	27.71	49.932	-99999	-99999
120	2014	211	1321	20.3	12.212	2.0817	416.35	391.35	45.836	27.779	49.932	-99999	-99999
120	2014	211	1321	21.3	12.075	2.1333	426.66	401.66	45.835	27.733	49.932	-99999	-99999
120	2014	211	1321	22.3	12.083	2.1374	427.48	402.48	45.851	27.641	49.932	-99999	-99999
120	2014	211	1321	23.3	11.995	2.1204	424.08	399.08	45.852	27.548	49.932	-99999	-99999
120	2014	211	1321	24.3	11.986	2.1391	427.82	402.82	45.868	27.456	49.932	-99999	-6280.9
120	2014	211	1321	25.3	11.818	2.1391	427.82	402.82	45.884	27.664	49.932	-99999	-99999
120	2014	211	1321	26.3	11.901	2.1557	431.14	406.14	45.884	27.94	49.932	9.2783	-99999
120	2014	211	1321	27.3	12.029	2.1218	424.36	399.36	45.884	27.963	49.932	-99999	-99999
120	2014	211	1321	28.3	12.005	2.1389	427.78	402.78	45.9	27.894	49.932	-99999	-99999
120	2014	211	1321	29.3	12.04	2.1394	427.88	402.88	45.886	27.802	49.902	-48.751	-99999
120	2014	211	1321	30.3	12.024	2.1214	424.29	399.29	45.902	27.917	49.902	33.401	-99999
120	2014	211	1321	31.3	12.005	2.1313	426.25	401.25	45.902	28.194	49.902	-136.29	-99999
120	2014	211	1321	32.3	11.799	2.1384	427.68	402.68	45.918	28.356	49.902	-99999	-99999
120	2014	211	1321	33.3	11.992	2.1543	430.87	405.87	45.918	28.563	49.902	12.031	-99999
120	2014	211	1321	34.3	11.688	2.1258	425.17	400.17	45.951	28.678	49.902	-99999	-99999
120	2014	211	1321	35.3	11.684	2.1421	428.43	403.43	45.951	28.771	49.902	-99999	-99999
120	2014	211	1321	36.3	11.772	2.1297	425.95	400.95	45.967	28.863	49.902	-99999	-99999
120	2014	211	1321	37.3	11.614	2.1306	426.12	401.12	45.937	29.001	49.872	-99999	-99999
120	2014	211	1321	38.3	11.871	2.127	425.4	400.4	45.982	29.094	49.902	-99.904	-99999
120	2014	211	1321	39.3	11.809	2.145	429	404	45.953	29.163	49.872	-60.696	-99999
120	2014	211	1321	40.3	11.81	2.1609	432.19	407.19	45.985	29.278	49.872	-306.48	-99999
120	2014	211	1321	41.3	12.137	2.146	429.2	404.2	45.985	29.209	49.872	-140.9	-99999
120	2014	211	1321	42.3	12.011	2.1389	427.78	402.78	45.985	29.347	49.872	-77.718	-99999
120	2014	211	1321	43.3	12.09	2.1681	433.61	408.61	46.001	29.301	49.872	-145.04	-99999
120	2014	211	1321	44.3	12.067	2.1576	431.51	406.51	46.017	29.439	49.872	-99999	-99999
120	2014	211	1321	45.3	12.078	2.1569	431.37	406.37	45.987	29.486	49.842	-81.166	-99999
120	2014	211	1321	46.3	12.023	2.1582	431.65	406.65	46.019	29.555	49.842	-103.3	-99999
120	2014	211	1321	47.3	11.976	2.1618	432.36	407.36	46.019	29.647	49.842	-161.52	-99999
120	2014	211	1321	48.3	11.794	2.1609	432.19	407.19	46.036	29.578	49.842	-626.71	-99999
120	2014	211	1321	49.3	11.855	2.167	433.41	408.41	46.036	29.693	49.842	-71.164	-99999
120	2014	211	1321	50.3	11.753	2.1738	434.77	409.77	46.052	29.716	49.842	-169.35	-99999
120	2014	211	1321	51.3	11.834	2.163	432.6	407.6	46.068	29.824	49.842	-186.35	-99999
120	2014	211	1321	52.3	11.828	2.1582	431.65	406.65	46.051	29.762	49.809	-118.5	-99999
120	2014	211	1321	53.3	11.71	2.1854	437.07	412.07	46.084	29.808	49.842	-110.35	-99999
120	2014	211	1321	54.3	11.756	2.182	436.39	411.39	46.07	30.039	49.812	-198.67	-99999
120	2014	211	1321	55.3	11.968	2.1709	434.19	409.19	46.1	30.016	49.842	-88.097	-99999
120	2014	211	1321	56.3	11.928	2.1675	433.51	408.51	46.086	29.993	49.812	-77.255	-99999
120	2014	211	1321	57.3	11.944	2.175	435	410	46.102	30.062	49.812	-100.7	-99999
120	2014	211	1321	58.3	11.954	2.1849	436.97	411.97	46.102	30.016	49.812	-200.52	-99999
120	2014	211	1321	59.3	11.844	2.1798	435.95	410.95	46.118	30.085	49.812	-237.85	-99999
120	2014	211	1322	0.3	11.901	2.203	440.6	415.6	46.134	30.062	49.812	-275.89	-99999
120	2014	211	1322	1.3	11.903	2.1786	435.72	410.72	46.134	30.131	49.812	-252.9	-99999
120	2014	211	1322	2.3	12.351	2.1777	435.54	410.54	46.151	30.131	49.812	-171.59	-99999
120	2014	211	1322	3.3	12.345	2.1609	432.19	407.19	46.12	30.085	49.782	-726.71	-99999
120	2014	211	1322	4.3	12.327	2.2057	441.14	416.14	46.137	30.062	49.782	-1.5134	-99999
120	2014	211	1322	5.3	12.321	2.1955	439.11	414.11	46.153	30.062	49.782	-165.04	-99999
120	2014	211	1322	6.3	12.318	2.1967	439.34	414.34	46.185	30.177	49.782	-14.879	-99999
120	2014	211	1322	7.3	12.297	2.1964	439.28	414.28	46.185	30.131	49.782	-46.787	-99999
120	2014	211	1322	8.3	12.262	2.1935	438.7	413.7	46.185	30.131	49.782	-70.547	-99999
120	2014	211	1322	9.3	12.413	2.194	438.8	413.8	46.171	30.131	49.753	-27.932	-99999
120	2014	211	1322	10.3	12.442	2.1974	439.48	414.48	46.171	30.108	49.753	-84.115	-99999
120	2014	211	1322	11.3	12.405	2.1987	439.75	414.75	46.187	30.193	49.753	-13.245	-99999
120	2014	211	1322	12.3	12.421	2.1974	439.48	414.48	46.203	30.201	49.753	-99.777	-99999
120	2014	211	1322	13.3	12.405	2.203	440.6	415.6	46.22	30.224	49.753	-23.931	-99999
120	2014	211	1322	14.3	12.413	2.1981	439.61	414.61	46.22	30.293	49.753	-142.33	-99999
120	2014	211	1322	15.3	12.377	2.2054	441.08	416.08	46.203	30.247	49.72	-1.6672	-99999
120	2014	211	1322	16.3	12.302	2.2042	440.83	415.83	46.222	30.316	49.723	-55.08	-99999
120	2014	211	1322	17.3	12.295	2.2096	441.92	416.92	46.222	30.385	49.723	-34.869	-99999
120	2014	211	1322	18.3	12.3	2.2098	441.96	416.96	46.238	30.316	49.723	-40.2	-99999
120	2014	211	1322	19.3	12.276	2.2062	441.24	416.24	46.238	30.316	49.723	-36.505	-99999
120	2014	211	1322	20.3	12.303	2.2055	441.11	416.11	46.254	30.385	49.723	-1.6984	-99999
120	2014	211	1322	21.3	12.248	2.2152	443.04	418.04	46.254	30.47	49.723	-64.365	-99999
120	2014	211	1322	22.3	12.217	2.2164	443.28	418.28	46.27	30.362	49.723	16.822	-99999
120	2014	211	1322	23.3	12.405	2.2191	443.82	418.82	46.286	30.362	49.723	-39.664	-99999
120	2014	211	1322	24.3	12.383	2.2174	443.48	418.48	46.256	30.385	49.693	-15.511	-99999
120	2014	211	1322	25.3	12.276	2.2198	443.95	418.95	46.272	30.454	49.693	-29.61	-99999
120	2014	211	1322	26.3	11.89	2.2313	446.26	421.26	46.272	30.477	49.693	-119.47	-99999
120	2014	211	1322	27.3	11.68	2.2518	450.37	425.37	46.256	30.57	49.661	-37.248	-99999
120	2014	211	1322	28.3	11.525	2.2098	441.96	416.96	46.289	30.685	49.693	-58.094	-99999
120	2014	211	1322	29.3	11.654	2.2266	445.31	420.31	46.272	30.731	49.661	-10.787	-99999
120	2014	211	1322	30.3	11.649	2.2105	442.09	417.09	46.321	30.708	49.693	-52.221	-99999
120	2014	211	1322	31.3	11.653	2.2257	445.15	420.15	46.321	30.754	49.693	10.453	-99999
120	2014	211	1322	32.3	11.653	2.2274	445.48	420.48	46.291	30.77	49.664	-91.734	-99999
120	2014	211	1322	33.3	11.606	2.2322	446.43	421.43	46.307	30.8	49.664	3.4914	-99999
120	2014	211	1322	34.3	11.633	2.2381	447.62	422.62	46.323	30.8	49.664	-95.304	-99999
120	2014	211	1322	35.3	11.654	2.224	444.81	419.81	46.323	30.8	49.664	-16.131	-99999
120	2014	211	1322	36.3	11.893	2.2286	445.72	420.72	46.323	30.846	49.664	-48.192	-99999
120	2014	211	1322	37.3	11.863	2.2323	446.46	421.46	46.309	30.869	49.634	18.66	-99999
120	2014	211	1322	38.3	11.854	2.2547	450.94	425.94	46.326	30.823	49.634	-80.263	-99999
120	2014	211	1322	39.3	11.865	2.2442	448.84	423.84	46.293	30.869	49.601	8.2465	-99999
120	2014	211	1322	40.3	11.873	2.2432	448.63	423.63	46.326	30.823	49.634	-27.027	-99999
120	2014	211	1322	41.3	11.89	2.2476	449.52	424.52	46.342	30.869	49.634	-85.314	-99999
120	2014	211	1322	42.3	11.831	2.2394	447.89	422.89	46.325	30.846	49.601	-47.022	-99999
120	2014	211	1322	43.3	11.659	2.2483	449.65	424.65	46.358	30.892	49.634	8.5026	-99999
120	2014	211	1322	44.3	11.691	2.2591	451.82	426.82	46.344	31.008	49.604	-92.84	-99999
120	2014	211	1322	45.3	11.649	2.2401	448.02	423.02	46.36	30.892	49.604	-79.192	-99999
120	2014	211	1322	46.3	11.627	2.2513	450.26	425.26	46.36	30.892	49.604	-4.3749	-99999
120	2014	211	1322	47.3	11.662	2.2469	449.38	424.38	46.327	31.031	49.572	-97.221	-99999
120	2014	211	1322	48.3	11.654	2.25	449.99	424.99	46.392	30.962	49.604	11.665	-99999
120	2014	211	1322	49.3	11.598	2.2557	451.14	426.14	46.363	30.954	49.575	-78.229	-99999
120	2014	211	1322	50.3	11.903	2.252	450.4	425.4	46.408	30.985	49.604	8.8456	-99999
120	2014	211	1322	51.3	11.938	2.2493	449.86	424.86	46.33	30.985	49.542	4.7329	-99999
120	2014	211	1322	52.3	11.842	2.2628	452.57	427.57	46.395	31.031	49.575	-72.773	-99999
120	2014	211	1322	53.3	11.852	2.2764	455.28	430.28	46.362	31	49.542	6.17	-99999
120	2014	211	1322	54.3	11.877	2.2622	452.43	427.43	46.395	31.1	49.575	-3.5559	-99999
120	2014	211	1322	55.3	11.917	2.2615	452.3	427.3	46.411	31.093	49.575	-56.532	-99999
120	2014	211	1322	56.3	11.874	2.2628	452.57	427.57	46.427	31.116	49.575	-68.759	-99999
120	2014	211	1322	57.3	11.704	2.2815	456.3	431.3	46.427	31.077	49.575	-88.586	-99999
120	2014	211	1322	58.3	11.718	2.2628	452.57	427.57	46.397	31.146	49.545	-90.613	-99999
120	2014	211	1322	59.3	11.71	2.2815	456.3	431.3	46.397	31.047	49.545	-52.516	-99999
120	2014	211	1323	0.3	11.72	2.2652	453.04	428.04	46.397	31.116	49.513	-116.55	-99999
120	2014	211	1323	1.3	11.718	2.2649	452.98	427.98	46.429	31.054	49.545	-81.24	-99999
120	2014	211	1323	2.3	11.745	2.2727	454.54	429.54	46.429	31.116	49.545	-81.051	-99999
120	2014	211	1323	3.3	11.609	2.2761	455.21	430.21	46.383	31.054	49.483	-70.785	-99999
120	2014	211	1323	4.3	11.911	2.2771	455.42	430.42	46.399	31.238	49.483	-38.839	-99999
120	2014	211	1323	5.3	11.911	2.2764	455.28	430.28	46.432	31.146	49.516	12.841	-99999
120	2014	211	1323	6.3	11.89	2.2815	456.3	431.3	46.399	31.162	49.483	-90.242	-99999
120	2014	211	1323	7.3	12.149	2.289	457.79	432.79	46.448	31.123	49.516	-62.428	-99999
120	2014	211	1323	8.3	11.941	2.2676	453.52	428.52	46.464	31.123	49.516	-38.726	-99999
120	2014	211	1323	9.3	11.879	2.3039	460.78	435.78	46.432	31.123	49.483	-24.762	-99999
120	2014	211	1323	10.3	11.847	2.3005	460.1	435.1	46.464	31.169	49.516	-54.982	-99999
120	2014	211	1323	11.3	11.616	2.298	459.59	434.59	46.434	31.169	49.454	-44.683	-99999
120	2014	211	1323	12.3	11.635	2.2951	459.01	434.01	46.467	31.162	49.486	-9.8876	-99999
120	2014	211	1323	13.3	11.483	2.2903	458.06	433.06	46.467	31.169	49.486	-30.875	-99999
120	2014	211	1323	14.3	12.019	2.273	454.6	429.6	46.434	31.208	49.454	-27.414	-99999
120	2014	211	1323	15.3	12.003	2.2876	457.52	432.52	46.434	31.261	49.454	-74.14	-99999
120	2014	211	1323	16.3	12.094	2.3025	460.51	435.51	46.45	31.185	49.454	-69.785	-99999
120	2014	211	1323	17.3	11.976	2.2951	459.01	434.01	46.437	31.215	49.424	-7.5179	-99999
120	2014	211	1323	18.3	12.189	2.2957	459.15	434.15	46.437	31.162	49.424	8.7732	-99999
120	2014	211	1323	19.3	12.254	2.2971	459.42	434.42	46.453	31.185	49.424	-51.25	-99999
120	2014	211	1323	20.3	12.161	2.2957	459.15	434.15	46.469	31.123	49.424	-80.895	-99999
120	2014	211	1323	21.3	12.137	2.308	461.59	436.59	46.469	31.169	49.424	-83.341	-99999
120	2014	211	1323	22.3	12.131	2.308	461.59	436.59	46.469	31.146	49.424	-30.028	-99999
120	2014	211	1323	23.3	12.177	2.3005	460.1	435.1	46.455	31.192	49.395	12.087	-99999
120	2014	211	1323	24.3	12.134	2.3039	460.78	435.78	46.471	31.215	49.395	-46.81	-99999
120	2014	211	1323	25.3	12.007	2.3154	463.08	438.08	46.471	31.139	49.395	-87.795	-99999
120	2014	211	1323	26.3	12.281	2.3198	463.96	438.96	46.471	31.192	49.395	-201.56	-99999
120	2014	211	1323	27.3	12.338	2.3025	460.51	435.51	46.536	31.192	49.427	-99999	-99999
120	2014	211	1323	28.3	12.322	2.31	462	437	46.536	31.116	49.395	-80.241	-99999
120	2014	211	1323	29.3	12.364	2.3259	465.19	440.19	46.52	31.116	49.395	-99999	-99999
120	2014	211	1323	30.3	12.334	2.3134	462.68	437.68	46.49	31.139	49.365	-99999	-99999
120	2014	211	1323	31.3	12.466	2.312	462.4	437.4	46.506	31.07	49.365	-99999	-99999
120	2014	211	1323	32.3	12.478	2.3113	462.27	437.27	46.506	31.162	49.365	-204.45	-99999
120	2014	211	1323	33.3	12.461	2.3229	464.58	439.58	46.539	31.047	49.365	115.89	-99999
120	2014	211	1323	34.3	12.356	2.3412	468.24	443.24	46.538	30.747	49.365	-110.37	-99999
120	2014	211	1323	35.3	12.038	2.25	449.99	424.99	46.539	30.193	49.365	185.12	-99999
120	2014	211	1323	36.3	12.517	2.2876	457.52	432.52	46.538	29.709	49.365	24.358	-99999
120	2014	211	1323	37.3	12.078	2.158	431.61	406.61	46.509	29.271	49.336	-4.9051	-99999
120	2014	211	1323	38.3	11.97	2.2055	441.11	416.11	46.525	28.856	49.336	-206.32	-99999
120	2014	211	1323	39.3	11.906	2.1791	435.81	410.81	46.541	28.648	49.336	-11.28	-99999
